FIPS,12/14/2020,12/15/2020,12/16/2020,12/17/2020,12/18/2020,12/19/2020,12/20/2020,12/23/2020
45083,0.3978494623655914,0.3780609695152424,0.49196726280691117,0.4908759124087591,0.5077586206896552,0.4242781378903948,0.5123475156203511,0.32415458937198066
48479,0.16128695288833175,0.10601327606403749,0.1304587560652845,0.1568211295837755,0.15161374284226964,0.2342436974789916,0.11772830679233019,0.13724137931034483
27003,0.0995275998188054,0.09780993604238,0.08680468944874034,0.08547574874105486,0.08306286017089488,0.08582308142940832,0.07292077256602286,0.05517241379310345
18141,0.11503148949085666,0.11614311325902253,0.11206547281419658,0.10734513274336283,0.11950563141632613,0.1308754733793718,0.12870835235052488,0.1630627962085308
12097,0.1802145411203814,0.1901870895799777,0.1705125360550255,0.19465462533561143,0.20896686159844055,0.2004740518962076,0.1882800427909188,0.16508778577744096
21067,0.1319352269710645,0.11461883408071749,0.11404494382022472,0.10243169655431415,0.09758029036515618,0.09429126899964652,0.07772951924516999,0.04156674660271783
48329,1.0905011219147345,1.137984496124031,1.0260380014074595,1.1095890410958904,1.512448132780083,1.7112676056338028,1.9383223684210527,1.0722120658135283
49057,0.20856075840275784,0.22136597159262617,0.21374159820761762,0.19785631517960603,0.19426658905704308,0.19254937163375224,0.17678062678062678,0.16992600422832982
39093,0.5865423591406567,0.6456968108344255,0.7112323783537972,0.6741622574955908,0.7051886792452831,0.7048435923309788,0.7947864669994453,0.7088835534213686
18157,0.14364364364364365,0.14621066477790146,0.14858006694741388,0.14947772841877777,0.18502581755593803,0.15734496892767422,0.16356401875799345,0.1924473493100944
13000,25.745454545454546,50.12903225806452,28.660377358490567,23.693877551020407,32.80434782608695,22.43548387096774,27.063492063492063,69.60714285714286
39165,1.3380816714150048,1.5370762711864407,1.639766081871345,1.9022757697456492,2.408710217755444,2.719769673704415,1.2792877225866917,1.213897937024973
39099,0.3148355336764377,0.4030778336786031,0.3955245568148794,0.3958781913257459,0.41900718484650556,0.4346338124572211,0.3604684375892602,0.4019607843137255
42041,0.15743440233236153,0.14982817869415807,0.1598184146199511,0.1834739520557118,0.15779620219309975,0.16378622706726934,0.1734544389100498,0.1479598662207358
36071,0.08428562790978898,0.0913775110879207,0.08603033787853896,0.08825712165325113,0.08912097476066144,0.08665338645418327,0.09053056589489622,0.08377396954832134
16027,0.2630678578217069,0.24116575591985429,0.23217584041374215,0.24567336383528943,0.2421420256111758,0.23206076354187488,0.21142627237980285,0.16548117154811715
17163,0.14966282358059604,0.14868450143709927,0.1367700629208522,0.14791493406201733,0.14397418393943154,0.14090094701817252,0.13477261113949923,0.13608477412158393
4025,0.23904312903789068,0.24039900249376558,0.2714956647398844,0.2519884309472162,0.25004603203829867,0.26146703806870936,0.24091778202676864,0.28920442681144287
47125,24.854545454545455,0.6861678004535148,0.388835186080232,0.4572420321868097,0.6785868160275743,0.9528061224489796,0.7887096774193548,0.3072916666666667
13139,0.24412721358872425,0.2751004016064257,0.27618090452261307,0.321990092612535,0.3886393659180978,0.31238054788702485,0.25693128982262786,0.35699693564862106
55025,,1.4803063457330417,0.04601929841546455,0.04540250564260247,0.04022339357429719,0.03874556138641863,0.03511370806243656,0.03029626736595436
42019,0.21333759795298257,0.22065482410309997,0.20232284127251304,0.20946508915180803,0.22130222054949192,0.22320605054418005,0.2019560741249142,0.21690682036503361
47189,15.159090909090908,0.7705977382875606,0.38674181427804616,0.48184818481848185,0.7773684210526316,1.1268368136117557,0.8011363636363636,0.40241935483870966
6083,,,0.12924762475391594,0.14617321800065697,0.23269870051375038,0.34157212317666125,0.4334038054968288,0.1346153846153846
17201,0.14937948309233748,0.14724759318686745,0.12740025296079108,0.1289042498719918,0.13286429441212286,0.12289473684210526,0.11356668369954011,0.09752508361204014
8123,0.09726873558085883,0.10169104204753199,0.09060081091043126,0.0955214531788287,0.09295182670546395,0.0880238036201339,0.08871100841723056,0.09531876950512706
40027,0.6699279093717817,0.7543196544276458,0.9089219330855018,0.995945945945946,1.1066856330014225,1.1960931630353118,0.8194097048524263,0.8555840821566111
5143,0.26776519052523173,0.287846063224033,0.26406767193821257,0.23868954758190328,0.2092225041038651,0.20394926491784376,0.20170940170940171,0.18926634313445617
12033,0.2391626528343831,0.23485855325612304,0.21285076530612246,0.24698057062839138,0.25435729847494554,0.24504347826086956,0.22716516800757217,0.1921765947086512
42007,0.20318913798547522,0.2383088869715272,0.1863230921704658,0.17545993614109776,0.1853135313531353,0.20574336604870955,0.19559132260321904,0.15152050919377652
1089,0.14457560427206295,0.1671405612560267,0.2296248382923674,0.2876004592422503,0.3276004973062578,0.28226733052470315,0.11698146052746106,0.10525400139178845
34021,0.17783005812344313,0.24633204633204633,0.3412023057919297,0.5205417607223476,1.6643835616438356,5.393364928909953,,0.10027205596579868
53011,0.7398843930635838,0.46059544658493873,0.49088453747467925,0.5768072289156626,0.5418359057676686,0.6447841726618705,0.43896424167694204,0.5682715074980268
29077,0.33569553805774277,0.32465509568313305,0.28512609366958314,0.3323216995447648,0.38722826086956524,0.2851652574942352,0.27655456085168156,0.30631252155915834
4015,0.263715710723192,0.25629659480153133,0.27728554168344743,0.27909692487349164,0.2730457227138643,0.28737971872686896,0.2812445680514514,0.29395118500176864
42039,0.27895087797288287,0.32054936512049753,0.20166898470097358,0.20625,0.20140046682227408,0.1801998750780762,0.16751754945756223,0.1688682613352374
41067,0.06635622817229336,0.062474479379338504,0.06346701954397393,0.06023329798515376,0.07132998398939988,0.06204476580360466,0.06545799515125962,0.10420130805897351
36087,0.08188324906428525,0.09365183724158083,0.08465436590436591,0.08542713567839195,0.08777086608790759,0.0877318116975749,0.0839005323808882,0.08387841477491342
16055,0.23464003015454202,0.20376743343597176,0.21392381309814223,0.2395399563751735,0.25611098876899363,0.2916471140309714,0.28332201855623446,0.23705926481620404
45079,0.10356041023930626,0.1089816469059607,0.09892160929075072,0.08881960556844548,0.08675862068965517,0.09263384284507259,0.10471374979611808,0.07659727207465901
18039,0.1936647326328995,0.1899688575643337,0.20441568328892273,0.20077693723164997,0.22588951310861424,0.2504546635489738,0.2274436090225564,0.24746835443037973
36001,0.09427738570113532,0.10239852398523985,0.0925438596491228,0.09806778101518172,0.0992283950617284,0.10377727379369672,0.10676211967940238,0.10971005738447599
42125,0.2096196486440389,0.22627197039777983,0.17500851208716378,0.17855917667238422,0.1780721118469463,0.198751706651063,0.17886178861788618,0.2194275802254987
9011,,7.645962732919255,0.3064909712054661,0.40713128038897894,0.635306019221042,1.2446300715990453,4.552036199095022,0.43357933579335795
12009,0.13527851458885942,0.14366007194244604,0.12934071464519376,0.1340782122905028,0.14769090077732053,0.1455020445252158,0.13052914427449358,0.11357548483874425
47163,7.387878787878788,0.8125426039536469,0.4054137188557367,0.46,0.6839110191412312,0.944359756097561,0.6970443349753694,0.3188405797101449
8101,0.1185221195916383,0.1017444693499659,0.10380211708792396,0.09648164335664336,0.09419233971690258,0.08405858628741245,0.08846497099509147,0.07554117384512386
39025,1.0808888888888888,1.200551977920883,1.3274509803921568,1.5902031063321387,1.8270893371757926,2.0587275693311584,1.152336448598131,1.0988184747583243
42081,0.23326299635526568,0.23000397930760047,0.1790290561270529,0.21460794844253492,0.21464879852125693,0.22353455818022747,0.21251396648044693,0.26733780760626397
8069,0.08386514983351831,0.08019205962448044,0.07483090067639729,0.07306344591068367,0.07672675067793906,0.07215704317153593,0.0708649468892261,0.06808951870733604
12081,0.12979890310786105,0.14138356317972867,0.12381124898107056,0.13539769277474195,0.1448827292110874,0.13925106915614896,0.13135356544405138,0.11390152264188254
12127,0.14080696388660158,0.15391946628544198,0.1408898305084746,0.16435572555582117,0.1679072605247102,0.1780923076923077,0.1707942882641678,0.1512729763671652
36027,0.07154059597056339,0.0751411704312115,0.06454293628808865,0.06899541682150377,0.06815203145478375,0.0712915601023018,0.07353321271646421,0.07971711068387806
37071,0.14041631572614607,0.13882495457298608,0.14975186104218363,0.14833353680869246,0.148564447159438,0.14763803310378157,0.14689931619900967,0.09031760035288929
42055,0.25537516454585346,0.2652963671128107,0.24848201774871556,0.2670728611322671,0.2550117924528302,0.28814113034955896,0.26096701889209095,0.2873436350257542
46099,0.4577270939834841,0.4306273062730627,0.3687840290381125,0.3895582329317269,0.36670891423743135,0.34352941176470586,0.34705882352941175,0.27045951859956235
45063,0.18274670018856065,0.2014388489208633,0.17686242523110385,0.17751970136872666,0.1752311038607939,0.16649198981883515,0.1912161090851435,0.14363454102821138
10005,0.08638762917255223,0.0916810592976396,0.09065485900722442,0.10898937128445325,0.08628546229604586,0.08074719059313835,0.09048860482718021,0.09062661833247022
42021,0.2004843452689846,0.19837566960428546,0.1598264931598265,0.15238418462582726,0.17030247479376717,0.17505221188532372,0.15963161933998465,0.1404821280133001
12117,0.15349827081670658,0.15627498001598722,0.12897628687102372,0.1379935275080906,0.1415044011736463,0.14430785676109031,0.12383790226460072,0.10694295581755389
18081,0.17947918290971465,0.17796204752033168,0.177,0.1938318092164246,0.20900446341936735,0.21217750257997936,0.2312895483307877,0.3099015317286652
45091,0.15964985410587745,0.16187911430281268,0.17917540181691125,0.1891363226000602,0.16175031455333427,0.145993413830955,0.17227609811751282,0.13736402732102201
13057,0.3322692977365061,0.4469924812030075,0.3948100092678406,0.4391014391014391,0.60451197053407,0.3909931404712198,0.3469643753135976,0.6374727668845316
5007,0.23942186845412652,0.27481085892300844,0.2706944743066007,0.28664778915269007,0.2766845557543232,0.28594249201277955,0.28316791573830263,0.2749731471535983
49053,0.26726162517613905,0.2746138996138996,0.27328605200945627,0.23221052631578948,0.2337359610086883,0.24241772424177244,0.23736536868268435,0.2077922077922078
34015,0.25328580975718423,0.33171471927162366,0.43150397989107664,0.7190332326283988,2.0076923076923077,7.897637795275591,,0.15022860875244937
47179,4.991189427312776,0.7479312539783577,0.4137813985064494,0.5161439114391144,0.6971264367816092,1.1074144486692015,0.6612090680100756,0.31587628865979384
48167,0.1341550130362645,0.1459809430735402,0.13731895894587826,0.1559633027522936,0.18980775099176075,0.229097605893186,0.15065028901734104,0.21343770384866276
47155,17.136363636363637,0.8703976435935199,0.5026498165511618,0.6205597416576965,0.8463558765594222,1.7271604938271605,0.9489105935386927,0.4034758102395491
48309,0.15305431396451308,0.13677456984543598,0.12643678160919541,0.16588906168999482,0.2054361567635904,0.25278714026445426,0.1723793677204659,0.1370429252782194
8035,0.0858662613981763,0.08611682760804179,0.0792388082982374,0.07437413918820383,0.07415863351936411,0.07360040653849412,0.07259186512807922,0.07117998011269473
42013,0.22940817571690056,0.23767325607816406,0.19874213836477989,0.18134390651085142,0.202630971613201,0.20822184383361714,0.1539442908781629,0.1783582089552239
39041,0.8633921719109747,0.8462745098039216,0.9346186085498742,0.867363344051447,0.9171548117154812,0.8867120954003407,0.8990342405618964,1.0675990675990676
22103,0.1265480747579374,0.15698213103904698,0.1843131373725255,0.19784288473921444,0.2184966838614591,0.21616341030195382,0.16731276166847572,0.12461650840029219
17111,0.16758775205377147,0.17524295045403857,0.1678800232964473,0.17585692995529062,0.1695364238410596,0.14546225614927905,0.1419523612832163,0.14843863471314453
22033,0.12972658522396743,0.20176910172334908,0.19318342525809645,0.20219064535227946,0.1888530631045601,0.18577254191209788,0.1852768729641694,0.11541547277936963
18063,0.155596124139868,0.16473317865429235,0.16378497327884314,0.18253676470588234,0.1984851427461643,0.1960554579183753,0.2128392061563386,0.2876636034530771
22055,0.13247812012948088,0.17884914463452567,0.17493356953055803,0.19590014878492312,0.19506125574272587,0.2077895172985291,0.1816584118868829,0.10731132075471699
41047,0.0864902943018159,0.08649838798458756,0.08114051717600668,0.08589101158784841,0.08995946367321485,0.0805395290815531,0.08302568533500904,0.13477366255144033
31109,0.13606698682428273,0.12138802889576883,0.13623762376237625,0.13186666666666666,0.14788528389339514,0.14351400306534765,0.14585942936673627,0.13064278704612364
44003,0.08412796062749923,0.08449181340747605,0.08125371360665479,0.09090153718321563,0.09486645855012141,0.0915251401321844,0.09335267514293029,0.07577628793225123
12069,0.15427114322141947,0.16529861307670535,0.14332884921120215,0.16279383950283707,0.161881655209597,0.17019269640210213,0.1534806367308149,0.1478604344963792
26139,0.11263081545953788,0.10567194685743485,0.10091261932235393,0.11797446251227764,0.11200911822609055,0.10596872007660389,0.09147368421052632,0.0645558703954663
18163,0.12124944021495745,0.1319944276758765,0.15156927787700944,0.13491870905120115,0.17242393061884462,0.17061159650516283,0.18907337975361543,0.2121502491376006
27163,0.07738052590098159,0.07440561443712403,0.0703323007603492,0.0682402784082312,0.062386783566408234,0.059348472756293985,0.05406350538536858,0.03594793282525123
51810,0.14925787210431404,0.14876593436398156,0.14689557247966956,0.15784313725490196,0.1477951455076884,0.13805721889554226,0.1632601880877743,0.15739596209311907
6047,,,0.1521246179631273,0.17298206278026906,0.255260081823495,0.5430479370379203,0.858060155457925,0.20873383173133975
28033,0.3444010416666667,0.37893982808022925,0.3523107836570663,0.38193098100038775,0.4155697630688229,0.4083491461100569,0.42829076620825146,0.3604690117252931
20209,0.2093161546085233,0.20620972466315174,0.18942115768463075,0.19498664475035957,0.20479067760034528,0.15130759651307596,0.14612146722790137,0.1406133133881825
55101,,3.9153846153846152,0.14533653167771976,0.140777405735915,0.13817471056983913,0.13223392884409835,0.12333937198067634,0.10974312205502355
35045,0.37191249117854625,0.41337907375643224,0.2066961171820507,0.24048913043478262,0.2723404255319149,0.2749529190207156,0.30630914826498423,0.41217605923488276
55009,,2.4931129476584024,0.0979676915059927,0.09123976962715974,0.09808740250026712,0.0924539753186324,0.09286230761284991,0.06907363420427554
37051,0.19669359383806123,0.1924198250728863,0.20398183723367097,0.22097829831209095,0.22950819672131148,0.22124516355962012,0.21752903907074975,0.14268077601410933
